date,tag,percent
"2020-09-01 00:00:00","postgresql","1.118021982634"
"2020-09-01 00:00:00","python","15.213634550937"
"2020-09-01 00:00:00","pytorch","0.247671953599"
"2020-09-01 00:00:00","r","3.328179331285"
"2020-09-01 00:00:00","reactjs","4.874379945568"
"2020-09-01 00:00:00","react-native","1.295030469247"
"2020-09-01 00:00:00","realm","0.037780467498"
"2020-09-01 00:00:00","redis","0.142026572262"
"2020-09-01 00:00:00","ruby","0.35961407952"
"2020-09-01 00:00:00","ruby-on-rails","0.465259460858"
"2020-09-01 00:00:00","scala","0.386899972714"
"2020-09-01 00:00:00","scikit-learn","0.204994018092"
"2020-09-01 00:00:00","scipy","0.108443934485"
"2020-09-01 00:00:00","spring","0.956405538336"
"2020-09-01 00:00:00","sqlite","0.301544101699"
"2020-09-01 00:00:00","sql-server","1.206176406797"
"2020-09-01 00:00:00","swift","1.793872567882"
"2020-09-01 00:00:00","tensorflow","0.735319839642"
"2020-09-01 00:00:00","vue.js","1.26634529948"
"2020-10-01 00:00:00","angular","2.074360982157"
"2020-10-01 00:00:00","c#","4.33329604564"
"2020-10-01 00:00:00","c++","3.025896302925"
"2020-10-01 00:00:00","dart","1.050813803904"
"2020-10-01 00:00:00","db2","0.064321270764"
"2020-10-01 00:00:00","django","1.842944236254"
"2020-10-01 00:00:00","express","0.639716986408"
"2020-10-01 00:00:00","fortran","0.040550366351"
"2020-10-01 00:00:00","java","6.250349572123"
"2020-10-01 00:00:00","javascript","11.487639129705"
"2020-10-01 00:00:00","julia","0.119553666312"
"2020-10-01 00:00:00","keras","0.452346328094"
"2020-10-01 00:00:00","kotlin","0.997678841098"
"2020-10-01 00:00:00","laravel","1.464707198389"
"2020-10-01 00:00:00","mariadb","0.096481906146"
"2020-10-01 00:00:00","matlab","0.219531293696"
"2020-10-01 00:00:00","mongodb","0.885815761507"
"2020-10-01 00:00:00","mysql","1.759046926561"
"2020-10-01 00:00:00","numpy","0.906790088931"
"2020-10-01 00:00:00","objective-c","0.173387773365"
"2020-10-01 00:00:00","octave","0.02167347167"
"2020-10-01 00:00:00","oracle","0.736898036802"
"2020-10-01 00:00:00","pandas","2.876279433972"
"2020-10-01 00:00:00","php","3.20487723027"
"2020-10-01 00:00:00","postgresql","1.111639353431"
"2020-10-01 00:00:00","python","15.948179428379"
"2020-10-01 00:00:00","pytorch","0.241204765367"
"2020-10-01 00:00:00","r","3.543962190279"
"2020-10-01 00:00:00","reactjs","4.74019799765"
"2020-10-01 00:00:00","react-native","1.263353655126"
"2020-10-01 00:00:00","realm","0.037753789361"
"2020-10-01 00:00:00","redis","0.128642541529"
"2020-10-01 00:00:00","ruby","0.344678113988"
"2020-10-01 00:00:00","ruby-on-rails","0.50268471391"
"2020-10-01 00:00:00","scala","0.431372000671"
"2020-10-01 00:00:00","scikit-learn","0.222327870686"
"2020-10-01 00:00:00","scipy","0.123049387549"
"2020-10-01 00:00:00","spring","0.866239722579"
"2020-10-01 00:00:00","sqlite","0.296437160915"
"2020-10-01 00:00:00","sql-server","1.145198277308"
"2020-10-01 00:00:00","swift","1.622014654063"
"2020-10-01 00:00:00","tensorflow","0.703339112925"
"2020-10-01 00:00:00","vue.js","1.157083729515"
"2020-11-01 00:00:00","angular","1.92406512898"
"2020-11-01 00:00:00","c#","4.393563447901"
"2020-11-01 00:00:00","c++","3.173496204724"
"2020-11-01 00:00:00","dart","1.018924990089"
"2020-11-01 00:00:00","db2","0.053588994435"
"2020-11-01 00:00:00","django","1.768436816373"
"2020-11-01 00:00:00","express","0.607097238331"
"2020-11-01 00:00:00","fortran","0.064600431648"
"2020-11-01 00:00:00","java","6.233941654064"
"2020-11-01 00:00:00","javascript","11.400507994303"
"2020-11-01 00:00:00","julia","0.13507362981"
"2020-11-01 00:00:00","keras","0.495514674575"
"2020-11-01 00:00:00","kotlin","1.030670523116"
"2020-11-01 00:00:00","laravel","1.494619077682"
"2020-11-01 00:00:00","mariadb","0.115987138641"
"2020-11-01 00:00:00","matlab","0.245188001938"
"2020-11-01 00:00:00","mongodb","0.974879241238"
"2020-11-01 00:00:00","mysql","1.851389643376"
"2020-11-01 00:00:00","numpy","0.922758438431"
"2020-11-01 00:00:00","objective-c","0.155628312607"
"2020-11-01 00:00:00","octave","0.022756970239"
"2020-11-01 00:00:00","oracle","0.693720544405"
"2020-11-01 00:00:00","pandas","2.860771387881"
"2020-11-01 00:00:00","php","3.395927236422"
"2020-11-01 00:00:00","postgresql","1.144455374315"
"2020-11-01 00:00:00","python","16.299129362364"
"2020-11-01 00:00:00","pytorch","0.260604014035"
"2020-11-01 00:00:00","r","3.527330387162"
"2020-11-01 00:00:00","reactjs","4.741524863825"
"2020-11-01 00:00:00","react-native","1.245760596673"
"2020-11-01 00:00:00","realm","0.024225161868"
"2020-11-01 00:00:00","redis","0.13507362981"
"2020-11-01 00:00:00","ruby","0.367782002907"
"2020-11-01 00:00:00","ruby-on-rails","0.463214458751"
"2020-11-01 00:00:00","scala","0.349429607552"
"2020-11-01 00:00:00","scikit-learn","0.201876348901"
"2020-11-01 00:00:00","scipy","0.124796288411"
"2020-11-01 00:00:00","spring","0.902203755634"
"2020-11-01 00:00:00","sqlite","0.338418170339"
"2020-11-01 00:00:00","sql-server","1.145189470129"
"2020-11-01 00:00:00","swift","1.590051533526"
"2020-11-01 00:00:00","tensorflow","0.757586880239"
"2020-11-01 00:00:00","vue.js","1.176755590139"
"2020-12-01 00:00:00","angular","1.950212992545"
"2020-12-01 00:00:00","c#","4.248757543485"
"2020-12-01 00:00:00","c++","3.291770204709"
"2020-12-01 00:00:00","dart","1.037599100698"
"2020-12-01 00:00:00","db2","0.044373446929"
"2020-12-01 00:00:00","django","1.937640515915"
"2020-12-01 00:00:00","express","0.726984972192"
"2020-12-01 00:00:00","fortran","0.061383268252"
"2020-12-01 00:00:00","java","5.793693054076"
"2020-12-01 00:00:00","javascript","11.856585019524"
"2020-12-01 00:00:00","julia","0.129422553543"
"2020-12-01 00:00:00","keras","0.506596852443"
"2020-12-01 00:00:00","kotlin","0.969559815406"
"2020-12-01 00:00:00","laravel","1.556028872322"
"2020-12-01 00:00:00","mariadb","0.102798485386"
"2020-12-01 00:00:00","matlab","0.210773872914"
"2020-12-01 00:00:00","mongodb","0.98583007928"
"2020-12-01 00:00:00","mysql","1.84001893267"
"2020-12-01 00:00:00","numpy","0.887468938587"
"2020-12-01 00:00:00","objective-c","0.11906874926"
"2020-12-01 00:00:00","octave","0.023665838362"
"2020-12-01 00:00:00","oracle","0.638977635782"
"2020-12-01 00:00:00","pandas","2.717134066974"
"2020-12-01 00:00:00","php","3.549875754348"
"2020-12-01 00:00:00","postgresql","1.059046266713"
"2020-12-01 00:00:00","python","16.438882972429"
"2020-12-01 00:00:00","pytorch","0.311353685954"
"2020-12-01 00:00:00","r","3.211898000236"
"2020-12-01 00:00:00","reactjs","4.887735179268"
"2020-12-01 00:00:00","react-native","1.220269790557"
"2020-12-01 00:00:00","realm","0.027363625606"
"2020-12-01 00:00:00","redis","0.133859898236"
"2020-12-01 00:00:00","ruby","0.37051828186"
"2020-12-01 00:00:00","ruby-on-rails","0.525085788664"
"2020-12-01 00:00:00","scala","0.344633771151"
"2020-12-01 00:00:00","scikit-learn","0.220388119749"
"2020-12-01 00:00:00","scipy","0.119808306709"
"2020-12-01 00:00:00","spring","0.86010531298"
"2020-12-01 00:00:00","sqlite","0.343154656253"
"2020-12-01 00:00:00","sql-server","1.127085552005"
"2020-12-01 00:00:00","swift","1.553070642527"
"2020-12-01 00:00:00","tensorflow","0.799461602177"
"2020-12-01 00:00:00","vue.js","1.20547864158"
"2021-01-01 00:00:00","angular","1.878828653376"
"2021-01-01 00:00:00","c#","4.387946602457"
"2021-01-01 00:00:00","c++","2.9085372331"
"2021-01-01 00:00:00","dart","1.016252965546"
"2021-01-01 00:00:00","db2","0.040366842533"
"2021-01-01 00:00:00","django","1.973726142841"
"2021-01-01 00:00:00","express","0.705357459013"
"2021-01-01 00:00:00","fortran","0.066569880669"
"2021-01-01 00:00:00","java","5.696682128819"
"2021-01-01 00:00:00","javascript","11.957791862894"
"2021-01-01 00:00:00","julia","0.162175560355"
"2021-01-01 00:00:00","keras","0.431996034134"
"2021-01-01 00:00:00","kotlin","0.985800786091"
"2021-01-01 00:00:00","laravel","1.469494706278"
"2021-01-01 00:00:00","mariadb","0.114018625402"
"2021-01-01 00:00:00","matlab","0.199001451789"
"2021-01-01 00:00:00","mongodb","1.033957721043"
"2021-01-01 00:00:00","mysql","1.694699196204"
"2021-01-01 00:00:00","numpy","0.818667894196"
"2021-01-01 00:00:00","objective-c","0.106228532983"
"2021-01-01 00:00:00","octave","0.029035799015"
"2021-01-01 00:00:00","oracle","0.566552175914"
"2021-01-01 00:00:00","pandas","2.573563259091"
"2021-01-01 00:00:00","php","3.366736305371"
"2021-01-01 00:00:00","postgresql","1.069367232038"
"2021-01-01 00:00:00","python","16.215431464891"
"2021-01-01 00:00:00","pytorch","0.302397223894"
"2021-01-01 00:00:00","r","3.074253744555"
"2021-01-01 00:00:00","reactjs","5.150667469282"
"2021-01-01 00:00:00","react-native","1.3207747601"
"2021-01-01 00:00:00","realm","0.026911228355"
"2021-01-01 00:00:00","redis","0.124641478701"
"2021-01-01 00:00:00","ruby","0.370383485004"
"2021-01-01 00:00:00","ruby-on-rails","0.546014659537"
"2021-01-01 00:00:00","scala","0.32505931093"
"2021-01-01 00:00:00","scikit-learn","0.19262773981"
"2021-01-01 00:00:00","scipy","0.105520342764"
"2021-01-01 00:00:00","spring","0.886654155306"
"2021-01-01 00:00:00","sqlite","0.33001664247"
"2021-01-01 00:00:00","sql-server","1.179844906341"
"2021-01-01 00:00:00","swift","1.643001310151"
"2021-01-01 00:00:00","tensorflow","0.729435926489"
"2021-01-01 00:00:00","vue.js","1.18621861832"
"2021-02-01 00:00:00","angular","1.840989080407"
"2021-02-01 00:00:00","c#","4.369340913876"
"2021-02-01 00:00:00","c++","3.08260385645"
"2021-02-01 00:00:00","dart","1.062629726558"
"2021-02-01 00:00:00","db2","0.051890623589"
"2021-02-01 00:00:00","django","1.807899407394"
"2021-02-01 00:00:00","express","0.652769004"
"2021-02-01 00:00:00","fortran","0.04963450952"
"2021-02-01 00:00:00","java","5.71248082303"
"2021-02-01 00:00:00","javascript","11.503173600457"
"2021-02-01 00:00:00","julia","0.120326083686"
"2021-02-01 00:00:00","keras","0.433925939295"
"2021-02-01 00:00:00","kotlin","0.918238426134"
"2021-02-01 00:00:00","laravel","1.432632433895"
"2021-02-01 00:00:00","mariadb","0.125590349848"
"2021-02-01 00:00:00","matlab","0.216586950636"
"2021-02-01 00:00:00","mongodb","0.969377011701"
"2021-02-01 00:00:00","mysql","1.6612519929"
"2021-02-01 00:00:00","numpy","0.863339650452"
"2021-02-01 00:00:00","objective-c","0.133110730078"
"2021-02-01 00:00:00","octave","0.024065216737"
"2021-02-01 00:00:00","oracle","0.63547212947"
"2021-02-01 00:00:00","pandas","2.8329272328"
"2021-02-01 00:00:00","php","3.290918388833"
"2021-02-01 00:00:00","postgresql","1.124296844448"
"2021-02-01 00:00:00","python","16.107150377523"
"2021-02-01 00:00:00","pytorch","0.259453117949"
"2021-02-01 00:00:00","r","3.256324639773"
"2021-02-01 00:00:00","reactjs","4.890503263845"
"2021-02-01 00:00:00","react-native","1.250639232319"
"2021-02-01 00:00:00","realm","0.039105977198"
"2021-02-01 00:00:00","redis","0.113557741479"
"2021-02-01 00:00:00","ruby","0.399332190235"
"2021-02-01 00:00:00","ruby-on-rails","0.527178654152"
"2021-02-01 00:00:00","scala","0.344433414553"
"2021-02-01 00:00:00","scikit-learn","0.223355292843"
"2021-02-01 00:00:00","scipy","0.108293475318"
"2021-02-01 00:00:00","spring","0.819721445116"
"2021-02-01 00:00:00","sqlite","0.313599855608"
"2021-02-01 00:00:00","sql-server","1.146105947116"
"2021-02-01 00:00:00","swift","1.702614084168"
"2021-02-01 00:00:00","tensorflow","0.74902987095"
"2021-02-01 00:00:00","vue.js","1.157386517462"
"2021-03-01 00:00:00","angular","1.965801173632"
"2021-03-01 00:00:00","c#","4.254583878835"
"2021-03-01 00:00:00","c++","2.863636665714"
"2021-03-01 00:00:00","dart","1.164993055232"
"2021-03-01 00:00:00","db2","0.053165684209"
"2021-03-01 00:00:00","django","1.747157297322"
"2021-03-01 00:00:00","express","0.657925342087"
"2021-03-01 00:00:00","fortran","0.051836542103"
"2021-03-01 00:00:00","java","5.766483023532"
"2021-03-01 00:00:00","javascript","11.148179407601"
"2021-03-01 00:00:00","julia","0.099021086839"
"2021-03-01 00:00:00","keras","0.404059199989"
"2021-03-01 00:00:00","kotlin","0.90780405787"
"2021-03-01 00:00:00","laravel","1.414207199962"
"2021-03-01 00:00:00","mariadb","0.103673084207"
"2021-03-01 00:00:00","matlab","0.196713031573"
"2021-03-01 00:00:00","mongodb","0.956317744711"
"2021-03-01 00:00:00","mysql","1.722568168375"
"2021-03-01 00:00:00","numpy","0.898500063134"
"2021-03-01 00:00:00","objective-c","0.114970792102"
"2021-03-01 00:00:00","octave","0.03057026842"
"2021-03-01 00:00:00","oracle","0.625361360509"
"2021-03-01 00:00:00","pandas","2.959999468343"
"2021-03-01 00:00:00","php","3.159370784127"
"2021-03-01 00:00:00","postgresql","1.133758215759"
"2021-03-01 00:00:00","python","15.912489283791"
"2021-03-01 00:00:00","pytorch","0.301715257886"
"2021-03-01 00:00:00","r","3.443807194646"
"2021-03-01 00:00:00","reactjs","5.073999986708"
"2021-03-01 00:00:00","react-native","1.192905039442"
"2021-03-01 00:00:00","realm","0.029905697367"
"2021-03-01 00:00:00","redis","0.126268499996"
"2021-03-01 00:00:00","ruby","0.330956384201"
"2021-03-01 00:00:00","ruby-on-rails","0.465199736829"
"2021-03-01 00:00:00","scala","0.364184936832"
"2021-03-01 00:00:00","scikit-learn","0.202694171047"
"2021-03-01 00:00:00","scipy","0.118293647365"
"2021-03-01 00:00:00","spring","0.891854352608"
"2021-03-01 00:00:00","sqlite","0.305702684202"
"2021-03-01 00:00:00","sql-server","1.118473081549"
"2021-03-01 00:00:00","swift","1.586995673642"
"2021-03-01 00:00:00","tensorflow","0.69912874735"
"2021-03-01 00:00:00","vue.js","1.180942760495"
"2021-04-01 00:00:00","angular","1.81367849153"
"2021-04-01 00:00:00","c#","4.293413521601"
"2021-04-01 00:00:00","c++","2.868328539469"
"2021-04-01 00:00:00","dart","1.202097678607"
"2021-04-01 00:00:00","db2","0.044306923501"
"2021-04-01 00:00:00","django","1.817310206571"
"2021-04-01 00:00:00","express","0.647897963334"
"2021-04-01 00:00:00","fortran","0.042127894476"
"2021-04-01 00:00:00","java","5.764984456259"
"2021-04-01 00:00:00","javascript","11.524158168453"
"2021-04-01 00:00:00","julia","0.108951451233"
"2021-04-01 00:00:00","keras","0.446700950056"
"2021-04-01 00:00:00","kotlin","0.994363578256"
"2021-04-01 00:00:00","laravel","1.49917196897"
"2021-04-01 00:00:00","mariadb","0.117667567331"
"2021-04-01 00:00:00","matlab","0.214271187425"
"2021-04-01 00:00:00","mongodb","1.023417298585"
"2021-04-01 00:00:00","mysql","1.799151631366"
"2021-04-01 00:00:00","numpy","0.887591156047"
"2021-04-01 00:00:00","objective-c","0.119846596356"
"2021-04-01 00:00:00","octave","0.026874691304"
"2021-04-01 00:00:00","oracle","0.727795694238"
"2021-04-01 00:00:00","pandas","2.890845172724"
"2021-04-01 00:00:00","php","3.141433510561"
"2021-04-01 00:00:00","postgresql","1.141084865917"
"2021-04-01 00:00:00","python","16.508323890874"
"2021-04-01 00:00:00","pytorch","0.315232865568"
"2021-04-01 00:00:00","r","3.487899125483"
"2021-04-01 00:00:00","reactjs","5.215869142043"
"2021-04-01 00:00:00","react-native","1.245678259101"
"2021-04-01 00:00:00","realm","0.021790290246"
"2021-04-01 00:00:00","redis","0.150353002701"
"2021-04-01 00:00:00","ruby","0.376245678259"
"2021-04-01 00:00:00","ruby-on-rails","0.549115314215"
"2021-04-01 00:00:00","scala","0.324675324675"
"2021-04-01 00:00:00","scikit-learn","0.209913129376"
"2021-04-01 00:00:00","scipy","0.116214881315"
"2021-04-01 00:00:00","spring","0.857084749702"
"2021-04-01 00:00:00","sqlite","0.307969435486"
"2021-04-01 00:00:00","sql-server","1.056102733955"
"2021-04-01 00:00:00","swift","1.535489119381"
"2021-04-01 00:00:00","tensorflow","0.716900549115"
"2021-04-01 00:00:00","vue.js","1.20500305064"
"2021-05-01 00:00:00","angular","1.927607624759"
"2021-05-01 00:00:00","c#","4.253292073175"
"2021-05-01 00:00:00","c++","3.098204592285"
"2021-05-01 00:00:00","dart","1.282856108891"
"2021-05-01 00:00:00","db2","0.059822305595"
"2021-05-01 00:00:00","django","1.982998648459"
"2021-05-01 00:00:00","express","0.733377153787"
"2021-05-01 00:00:00","fortran","0.062037946543"
"2021-05-01 00:00:00","java","5.890650733746"
"2021-05-01 00:00:00","javascript","11.691198735607"
"2021-05-01 00:00:00","julia","0.109304953434"
"2021-05-01 00:00:00","keras","0.403985199518"
"2021-05-01 00:00:00","kotlin","1.027318852888"
"2021-05-01 00:00:00","laravel","1.465277213609"
"2021-05-01 00:00:00","mariadb","0.114474782313"
"2021-05-01 00:00:00","matlab","0.159526148255"
"2021-05-01 00:00:00","mongodb","0.999254067547"
"2021-05-01 00:00:00","mysql","1.747402160988"
"2021-05-01 00:00:00","numpy","0.873701080494"
"2021-05-01 00:00:00","objective-c","0.093795466798"
"2021-05-01 00:00:00","octave","0.025849144393"
"2021-05-01 00:00:00","oracle","0.705312368446"
"2021-05-01 00:00:00","pandas","2.882548873346"
"2021-05-01 00:00:00","php","3.141040317279"
"2021-05-01 00:00:00","postgresql","1.181675172266"
"2021-05-01 00:00:00","python","16.599581982407"
"2021-05-01 00:00:00","pytorch","0.327914860303"
"2021-05-01 00:00:00","r","3.449752956034"
"2021-05-01 00:00:00","reactjs","5.18829255323"
"2021-05-01 00:00:00","react-native","1.220818162347"
"2021-05-01 00:00:00","realm","0.02511059741"
"2021-05-01 00:00:00","redis","0.112259141365"
"2021-05-01 00:00:00","ruby","0.295418793066"
"2021-05-01 00:00:00","ruby-on-rails","0.494826478386"
"2021-05-01 00:00:00","scala","0.326437766338"
"2021-05-01 00:00:00","scikit-learn","0.209008796094"
"2021-05-01 00:00:00","scipy","0.108566406451"
"2021-05-01 00:00:00","spring","0.837512278343"
"2021-05-01 00:00:00","sqlite","0.316098108581"
"2021-05-01 00:00:00","sql-server","0.987437315824"
"2021-05-01 00:00:00","swift","1.380344310603"
"2021-05-01 00:00:00","tensorflow","0.696449804654"
"2021-05-01 00:00:00","vue.js","1.183152266231"
"2021-06-01 00:00:00","angular","1.98698315467"
"2021-06-01 00:00:00","c#","4.316232771822"
"2021-06-01 00:00:00","c++","2.934915773353"
"2021-06-01 00:00:00","dart","1.294027565084"
"2021-06-01 00:00:00","db2","0.049770290964"
"2021-06-01 00:00:00","django","1.957886676875"
"2021-06-01 00:00:00","express","0.700612557427"
"2021-06-01 00:00:00","fortran","0.058192955589"
"2021-06-01 00:00:00","java","5.825421133231"
"2021-06-01 00:00:00","javascript","11.509954058192"
"2021-06-01 00:00:00","julia","0.113323124042"
